completion_time,task_id,start_time,process_time,num_operations
13,0,0,13,3
13,4,8,5,3
15,1,2,13,3
17,2,4,13,3
19,3,6,13,3
23,5,10,13,3
24,7,14,10,3
29,8,16,13,3
35,10,20,15,3
36,12,24,12,3
37,13,26,11,3
38,15,30,8,3
44,6,12,32,3
45,18,36,9,3
48,16,32,16,3
53,19,38,15,3
57,21,42,15,3
58,17,34,24,3
60,23,46,14,3
62,26,52,10,3
62,27,54,8,3
67,22,44,23,3
71,31,62,9,3
71,24,48,23,3
72,9,18,54,3
72,20,40,32,3
74,25,50,24,3
76,30,60,16,3
77,33,66,11,3
79,14,28,51,3
80,11,22,58,3
81,28,56,25,3
82,29,58,24,3
87,38,76,11,3
89,32,64,25,3
89,34,68,21,3
92,37,74,18,3
96,39,78,18,3
98,40,80,18,3
98,35,70,28,3
99,41,82,17,3
105,44,88,17,3
106,42,84,22,3
106,46,92,14,3
106,45,90,16,3
107,48,96,11,3
108,49,98,10,3
110,47,94,16,3
112,50,100,12,3
116,43,86,30,3
120,53,106,14,3
121,51,102,19,3
122,52,104,18,3
124,54,108,16,3
126,55,110,16,3
130,56,112,18,3
134,57,114,20,3
135,60,120,15,3
140,58,116,24,3
