completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
15,2,4,11,3
18,4,8,10,3
19,5,10,9,3
19,1,2,17,3
27,8,16,11,3
28,10,20,8,3
30,9,18,12,3
33,6,12,21,3
39,15,30,9,3
43,3,6,37,3
46,12,24,22,3
47,7,14,33,3
52,13,26,26,3
54,14,28,26,3
55,22,44,11,3
57,16,32,25,3
58,11,22,36,3
59,19,38,21,3
61,27,54,7,3
63,18,36,27,3
66,26,52,14,3
67,21,42,25,3
68,20,40,28,3
68,23,46,22,3
71,29,58,13,3
73,17,34,39,3
84,30,60,24,3
85,28,56,29,3
88,37,74,14,3
89,24,48,41,3
89,35,70,19,3
91,39,78,13,3
92,40,80,12,3
92,32,64,28,3
93,34,68,25,3
93,25,50,43,3
94,36,72,22,3
96,33,66,30,3
103,43,86,17,3
103,41,82,21,3
107,42,84,23,3
115,49,98,17,3
116,50,100,16,3
122,38,76,46,3
131,44,88,43,3
134,48,96,38,3
135,52,104,31,3
136,51,102,34,3
136,55,110,26,3
136,31,62,74,3
136,47,94,42,3
138,63,126,12,3
140,54,108,32,3
