completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,1,2,7,3
13,3,6,7,3
14,2,4,10,3
18,7,14,4,3
26,6,12,14,3
28,9,18,10,3
29,5,10,19,3
32,10,20,12,3
33,4,8,25,3
34,8,16,18,3
39,12,24,15,3
40,15,30,10,3
40,13,26,14,3
41,14,28,13,3
49,17,34,15,3
49,18,36,13,3
50,11,22,28,3
52,19,38,14,3
54,20,40,14,3
60,23,46,14,3
60,26,52,8,3
62,16,32,30,3
63,21,42,21,3
64,29,58,6,3
65,25,50,15,3
68,27,54,14,3
71,22,44,27,3
72,32,64,8,3
73,24,48,25,3
78,30,60,18,3
82,31,62,20,3
85,33,66,19,3
89,38,76,13,3
90,28,56,34,3
94,36,72,22,3
98,34,68,30,3
101,40,80,21,3
105,48,96,9,3
109,45,90,19,3
111,44,88,23,3
111,35,70,41,3
113,46,92,21,3
113,41,82,31,3
118,53,106,12,3
120,57,114,6,3
124,49,98,26,3
125,43,86,39,3
127,50,100,27,3
128,37,74,54,3
128,42,84,44,3
131,55,110,21,3
134,51,102,32,3
136,52,104,32,3
137,39,78,59,3
138,56,112,26,3
139,61,122,17,3
