completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
8,0,0,8,3
14,5,10,4,3
17,3,6,11,3
23,7,14,9,3
23,4,8,15,3
27,12,24,3,3
31,2,4,27,3
34,8,16,18,3
35,10,20,15,3
35,11,22,13,3
40,9,18,22,3
40,15,30,10,3
41,6,12,29,3
41,14,28,13,3
50,13,26,24,3
50,17,34,16,3
51,19,38,13,3
51,18,36,15,3
52,22,44,8,3
54,23,46,8,3
56,21,42,14,3
56,16,32,24,3
59,20,40,19,3
62,24,48,14,3
63,27,54,9,3
65,25,50,15,3
73,30,60,13,3
75,29,58,17,3
75,26,52,23,3
76,33,66,10,3
78,35,70,8,3
78,31,62,16,3
80,28,56,24,3
83,36,72,11,3
85,34,68,17,3
87,38,76,11,3
89,32,64,25,3
93,40,80,13,3
94,39,78,16,3
98,44,88,10,3
99,41,82,17,3
99,43,86,13,3
101,37,74,27,3
102,47,94,8,3
106,49,98,8,3
108,46,92,16,3
108,42,84,24,3
112,50,100,12,3
113,51,102,11,3
113,52,104,9,3
114,45,90,24,3
121,48,96,25,3
123,55,110,13,3
125,57,114,11,3
125,54,108,17,3
126,59,118,8,3
128,56,112,16,3
132,58,116,16,3
133,63,126,7,3
134,53,106,28,3
134,64,128,6,3
137,61,122,15,3
