completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
8,1,2,6,3
13,3,6,7,3
14,4,8,6,3
16,2,4,12,3
16,5,10,6,3
40,9,18,22,3
42,8,16,26,3
43,12,24,19,3
47,11,22,25,3
47,6,12,35,3
48,16,32,16,3
51,14,28,23,3
53,10,20,33,3
54,15,30,24,3
58,23,46,12,3
58,7,14,44,3
59,20,40,19,3
59,17,34,25,3
61,24,48,13,3
65,26,52,13,3
66,21,42,24,3
66,19,38,28,3
69,13,26,43,3
71,27,54,17,3
71,22,44,27,3
72,18,36,36,3
81,29,58,23,3
82,25,50,32,3
82,31,62,20,3
84,33,66,18,3
89,35,70,19,3
89,40,80,9,3
91,39,78,13,3
93,36,72,21,3
94,30,60,34,3
95,41,82,13,3
97,28,56,41,3
98,37,74,24,3
101,32,64,37,3
107,42,84,23,3
107,38,76,31,3
109,43,86,23,3
110,46,92,18,3
110,44,88,22,3
112,48,96,16,3
121,34,68,53,3
123,47,94,29,3
123,53,106,17,3
126,56,112,14,3
134,61,122,12,3
136,49,98,38,3
136,58,116,20,3
139,54,108,31,3
