completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
12,1,2,10,3
13,3,6,7,3
13,0,0,13,3
21,6,12,9,3
25,5,10,15,3
28,7,14,14,3
29,10,20,9,3
34,14,28,6,3
34,8,16,18,3
35,11,22,13,3
36,12,24,12,3
39,9,18,21,3
39,15,30,9,3
41,13,26,15,3
41,4,8,33,3
44,16,32,12,3
47,17,34,13,3
49,21,42,7,3
50,20,40,10,3
54,19,38,16,3
60,23,46,14,3
62,26,52,10,3
62,27,54,8,3
63,24,48,15,3
64,28,56,8,3
65,22,44,21,3
66,18,36,30,3
72,30,60,12,3
73,31,62,11,3
74,33,66,8,3
75,29,58,17,3
78,35,70,8,3
79,32,64,15,3
81,36,72,9,3
85,38,76,9,3
86,37,74,12,3
90,34,68,22,3
90,39,78,12,3
93,25,50,43,3
95,41,82,13,3
103,42,84,19,3
109,44,88,21,3
111,45,90,21,3
111,54,108,3,3
112,46,92,20,3
116,40,80,36,3
119,49,98,21,3
119,43,86,33,3
120,51,102,18,3
124,50,100,24,3
132,47,94,38,3
134,57,114,20,3
135,53,106,29,3
135,65,130,5,3
137,56,112,25,3
