completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
12,1,2,10,3
18,3,6,12,3
24,2,4,20,3
26,8,16,10,3
27,7,14,13,3
34,6,12,22,3
35,4,8,27,3
36,11,22,14,3
38,9,18,20,3
39,13,26,13,3
39,5,10,29,3
41,14,28,13,3
45,10,20,25,3
48,12,24,24,3
55,20,40,15,3
58,19,38,20,3
58,15,30,28,3
59,16,32,27,3
62,17,34,28,3
64,23,46,18,3
64,21,42,22,3
66,24,48,18,3
72,25,50,22,3
74,27,54,20,3
75,18,36,39,3
76,22,44,32,3
80,31,62,18,3
81,28,56,25,3
83,32,64,19,3
83,30,60,23,3
84,26,52,32,3
90,38,76,14,3
91,29,58,33,3
95,40,80,15,3
99,35,70,29,3
102,34,68,34,3
104,33,66,38,3
107,46,92,15,3
108,39,78,30,3
110,36,72,38,3
116,49,98,18,3
118,51,102,16,3
120,47,94,26,3
120,37,74,46,3
127,45,90,37,3
129,42,84,45,3
132,60,120,12,3
134,41,82,52,3
135,43,86,49,3
135,48,96,39,3
135,52,104,31,3
135,53,106,29,3
137,55,110,27,3
