completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
12,1,2,10,3
17,2,4,13,3
18,5,10,8,3
22,4,8,14,3
23,3,6,17,3
24,6,12,12,3
25,10,20,5,3
31,7,14,17,3
34,13,26,8,3
36,15,30,6,3
37,8,16,21,3
38,12,24,14,3
43,17,34,9,3
43,16,32,11,3
47,11,22,25,3
50,19,38,12,3
53,9,18,35,3
54,18,36,18,3
59,20,40,19,3
60,23,46,14,3
61,14,28,33,3
63,21,42,21,3
64,25,50,14,3
66,29,58,8,3
73,27,54,19,3
77,28,56,21,3
78,22,44,34,3
78,30,60,18,3
79,31,62,17,3
82,24,48,34,3
87,41,82,5,3
90,33,66,24,3
91,38,76,15,3
91,26,52,39,3
92,36,72,20,3
93,37,74,19,3
95,34,68,27,3
96,35,70,26,3
101,40,80,21,3
102,39,78,24,3
104,42,84,20,3
111,48,96,15,3
112,44,88,24,3
112,46,92,20,3
116,32,64,52,3
117,50,100,17,3
117,47,94,23,3
119,51,102,17,3
124,57,114,10,3
130,49,98,32,3
130,53,106,24,3
133,55,110,23,3
138,58,116,22,3
139,56,112,27,3
140,60,120,20,3
