completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
9,0,0,9,3
11,3,6,5,3
17,2,4,13,3
20,4,8,12,3
24,5,10,14,3
27,9,18,9,3
27,8,16,11,3
28,6,12,16,3
28,7,14,14,3
30,10,20,10,3
33,11,22,11,3
36,12,24,12,3
36,14,28,8,3
37,15,30,7,3
37,13,26,11,3
40,18,36,4,3
41,16,32,9,3
46,19,38,8,3
47,20,40,7,3
53,21,42,11,3
53,17,34,19,3
55,22,44,11,3
59,24,48,11,3
60,25,50,10,3
61,26,52,9,3
65,23,46,19,3
68,27,54,14,3
70,32,64,6,3
70,31,62,8,3
78,30,60,18,3
81,34,68,13,3
82,28,56,26,3
82,29,58,24,3
85,33,66,19,3
86,38,76,10,3
89,36,72,17,3
90,35,70,20,3
94,39,78,16,3
95,40,80,15,3
96,45,90,6,3
98,37,74,24,3
100,41,82,18,3
101,44,88,13,3
102,42,84,18,3
103,43,86,17,3
106,49,98,8,3
108,46,92,16,3
108,47,94,14,3
109,48,96,13,3
111,51,102,9,3
113,50,100,13,3
114,52,104,10,3
116,53,106,10,3
116,54,108,8,3
118,55,110,8,3
119,57,114,5,3
125,58,116,9,3
126,59,118,8,3
126,60,120,6,3
127,56,112,15,3
134,63,126,8,3
135,64,128,7,3
135,61,122,13,3
137,66,132,5,3
137,65,130,7,3
