completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
15,2,4,11,3
18,6,12,6,3
19,1,2,17,3
19,3,6,13,3
24,4,8,16,3
26,7,14,12,3
27,8,16,11,3
28,5,10,18,3
29,9,18,11,3
29,10,20,9,3
33,13,26,7,3
36,14,28,8,3
37,11,22,15,3
39,12,24,15,3
43,16,32,11,3
46,15,30,16,3
48,20,40,8,3
49,18,36,13,3
50,17,34,16,3
51,19,38,13,3
55,22,44,11,3
56,21,42,14,3
56,25,50,6,3
61,24,48,13,3
63,26,52,11,3
64,29,58,6,3
68,30,60,8,3
69,32,64,5,3
69,31,62,7,3
71,27,54,17,3
73,23,46,27,3
79,28,56,23,3
81,34,68,13,3
81,33,66,15,3
83,37,74,9,3
83,36,72,11,3
84,38,76,8,3
84,35,70,14,3
85,39,78,7,3
89,42,84,5,3
90,40,80,10,3
90,41,82,8,3
93,44,88,5,3
94,43,86,8,3
99,46,92,7,3
101,45,90,11,3
102,48,96,6,3
106,49,98,8,3
109,47,94,15,3
112,52,104,8,3
114,50,100,14,3
122,51,102,20,3
123,58,116,7,3
124,56,112,12,3
124,54,108,16,3
125,55,110,15,3
128,59,118,10,3
128,53,106,22,3
133,61,122,11,3
134,60,120,14,3
135,63,126,9,3
137,57,114,23,3
138,64,128,10,3
139,66,132,7,3
139,65,130,9,3
