completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
7,1,2,5,3
12,2,4,8,3
15,4,8,7,3
18,6,12,6,3
20,3,6,14,3
24,7,14,10,3
26,8,16,10,3
30,5,10,20,3
35,10,20,15,3
37,11,22,15,3
39,14,28,11,3
41,9,18,23,3
45,18,36,9,3
47,16,32,15,3
49,19,38,11,3
52,12,24,28,3
53,15,30,23,3
54,20,40,14,3
58,22,44,14,3
60,21,42,18,3
62,13,26,36,3
63,23,46,17,3
67,25,50,17,3
69,26,52,17,3
69,17,34,35,3
70,24,48,22,3
72,27,54,18,3
74,32,64,10,3
76,31,62,14,3
76,28,56,20,3
85,30,60,25,3
91,36,72,19,3
92,29,58,34,3
93,43,86,7,3
94,33,66,28,3
95,34,68,27,3
96,39,78,18,3
98,40,80,18,3
98,35,70,28,3
104,46,92,12,3
104,41,82,22,3
106,37,74,32,3
111,42,84,27,3
113,38,76,37,3
113,50,100,13,3
115,47,94,21,3
115,49,98,17,3
116,48,96,20,3
117,45,90,27,3
120,54,108,12,3
121,44,88,33,3
122,55,110,12,3
122,52,104,18,3
127,58,116,11,3
131,51,102,29,3
137,60,120,17,3
137,56,112,25,3
