completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
12,1,2,10,3
15,3,6,9,3
22,6,12,10,3
28,5,10,18,3
29,12,24,5,3
30,4,8,22,3
31,8,16,15,3
36,10,20,16,3
36,7,14,22,3
37,13,26,11,3
38,11,22,16,3
40,2,4,36,3
47,14,28,19,3
49,9,18,31,3
50,18,36,14,3
55,19,38,17,3
55,16,32,23,3
56,20,40,16,3
57,25,50,7,3
58,15,30,28,3
59,24,48,11,3
60,17,34,26,3
61,26,52,9,3
63,22,44,19,3
69,28,56,13,3
71,21,42,29,3
75,23,46,29,3
78,33,66,12,3
81,27,54,27,3
84,38,76,8,3
84,36,72,12,3
86,30,60,26,3
87,29,58,29,3
90,41,82,8,3
90,31,62,28,3
91,40,80,11,3
94,37,74,20,3
96,32,64,32,3
98,34,68,30,3
99,35,70,29,3
104,45,90,14,3
105,44,88,17,3
106,39,78,28,3
107,42,84,23,3
108,51,102,6,3
110,43,86,24,3
111,46,92,19,3
112,49,98,14,3
113,48,96,17,3
118,53,106,12,3
119,52,104,15,3
120,50,100,20,3
122,54,108,14,3
131,61,122,9,3
131,60,120,11,3
135,62,124,11,3
135,57,114,21,3
