completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
13,2,4,9,3
17,1,2,15,3
18,4,8,10,3
24,6,12,12,3
26,5,10,16,3
28,7,14,14,3
28,8,16,12,3
31,9,18,13,3
33,10,20,13,3
34,3,6,28,3
38,12,24,14,3
41,16,32,9,3
45,13,26,19,3
46,14,28,18,3
48,19,38,10,3
51,18,36,15,3
52,15,30,22,3
52,11,22,30,3
55,17,34,21,3
56,20,40,16,3
64,23,46,18,3
67,25,50,17,3
70,21,42,28,3
75,22,44,31,3
75,26,52,23,3
76,29,58,18,3
77,27,54,23,3
78,28,56,22,3
79,32,64,15,3
79,24,48,31,3
81,33,66,15,3
83,30,60,23,3
83,34,68,15,3
83,31,62,21,3
85,36,72,13,3
90,35,70,20,3
91,38,76,15,3
92,40,80,12,3
94,39,78,16,3
97,43,86,11,3
100,37,74,26,3
100,44,88,12,3
101,42,84,17,3
109,48,96,13,3
112,47,94,18,3
116,50,100,16,3
116,52,104,12,3
118,41,82,36,3
123,54,108,15,3
123,49,98,25,3
126,51,102,24,3
130,56,112,18,3
134,45,90,44,3
134,57,114,20,3
137,58,116,21,3
138,66,132,6,3
