completion_time,task_id,start_time,process_time,num_operations
9,3,6,3,3
10,1,2,8,3
13,2,4,9,3
15,4,8,7,3
15,0,0,15,3
17,5,10,7,3
21,6,12,9,3
22,7,14,8,3
24,10,20,4,3
26,9,18,8,3
27,8,16,11,3
31,12,24,7,3
39,11,22,17,3
42,17,34,8,3
43,13,26,17,3
50,15,30,20,3
57,19,38,19,3
59,21,42,17,3
60,18,36,24,3
60,16,32,28,3
63,22,44,19,3
64,23,46,18,3
66,20,40,26,3
67,26,52,15,3
68,14,28,40,3
71,24,48,23,3
74,25,50,24,3
79,36,72,7,3
79,28,56,23,3
80,33,66,14,3
81,34,68,13,3
84,30,60,24,3
86,29,58,28,3
88,32,64,24,3
93,35,70,23,3
93,43,86,7,3
96,40,80,16,3
100,31,62,38,3
101,46,92,9,3
101,27,54,47,3
102,38,76,26,3
103,39,78,25,3
105,41,82,23,3
107,37,74,33,3
112,45,90,22,3
116,50,100,16,3
118,47,94,24,3
119,42,84,35,3
121,44,88,33,3
121,49,98,23,3
125,52,104,21,3
126,51,102,24,3
126,48,96,30,3
127,56,112,15,3
130,53,106,24,3
132,54,108,24,3
134,55,110,24,3
137,58,116,21,3
137,59,118,19,3
