completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
11,0,0,11,3
18,2,4,14,3
19,5,10,9,3
22,7,14,8,3
24,4,8,16,3
26,3,6,20,3
26,9,18,8,3
27,8,16,11,3
34,6,12,22,3
35,11,22,13,3
39,13,26,13,3
42,12,24,18,3
42,18,36,6,3
44,15,30,14,3
45,10,20,25,3
45,20,40,5,3
45,14,28,17,3
47,17,34,13,3
47,16,32,15,3
53,19,38,15,3
55,23,46,9,3
56,22,44,12,3
58,21,42,16,3
59,26,52,7,3
67,24,48,19,3
67,25,50,17,3
70,29,58,12,3
70,28,56,14,3
76,32,64,12,3
79,30,60,19,3
80,31,62,18,3
81,34,68,13,3
82,27,54,28,3
85,35,70,15,3
86,36,72,14,3
89,37,74,15,3
89,33,66,23,3
90,39,78,12,3
92,40,80,12,3
92,42,84,8,3
94,38,76,18,3
95,44,88,7,3
96,43,86,10,3
96,41,82,14,3
99,45,90,9,3
102,48,96,6,3
102,46,92,10,3
103,47,94,9,3
108,49,98,10,3
109,50,100,9,3
114,53,106,8,3
118,51,102,16,3
119,54,108,11,3
120,58,116,4,3
128,56,112,16,3
128,55,110,18,3
132,59,118,14,3
132,57,114,18,3
140,60,120,20,3
