completion_time,task_id,start_time,process_time,num_operations
14,2,4,10,3
15,1,2,13,3
18,5,10,8,3
20,6,12,8,3
21,0,0,21,3
24,7,14,10,3
31,4,8,23,3
34,8,16,18,3
34,14,28,6,3
35,11,22,13,3
36,3,6,30,3
38,9,18,20,3
39,15,30,9,3
41,16,32,9,3
42,12,24,18,3
42,13,26,16,3
44,19,38,6,3
45,17,34,11,3
52,10,20,32,3
53,20,40,13,3
58,25,50,8,3
59,24,48,11,3
62,21,42,20,3
63,18,36,27,3
67,30,60,7,3
67,22,44,23,3
68,28,56,12,3
69,26,52,17,3
74,29,58,16,3
75,33,66,9,3
76,23,46,30,3
78,27,54,24,3
81,35,70,11,3
85,31,62,23,3
87,36,72,15,3
89,34,68,21,3
90,37,74,16,3
93,38,76,17,3
94,41,82,12,3
95,40,80,15,3
96,43,86,10,3
101,45,90,11,3
102,32,64,38,3
102,46,92,10,3
103,49,98,5,3
108,48,96,12,3
111,44,88,23,3
112,39,78,34,3
113,42,84,29,3
118,50,100,18,3
125,54,108,17,3
125,47,94,31,3
127,53,106,21,3
128,55,110,18,3
130,56,112,18,3
133,57,114,19,3
134,62,124,10,3
135,59,118,17,3
136,51,102,34,3
137,58,116,21,3
140,61,122,18,3
140,60,120,20,3
