completion_time,task_id,start_time,process_time,num_operations
11,2,4,7,3
13,0,0,13,3
19,3,6,13,3
21,4,8,13,3
22,1,2,20,3
22,6,12,10,3
30,10,20,10,3
31,7,14,17,3
34,14,28,6,3
34,5,10,24,3
35,8,16,19,3
38,11,22,16,3
39,9,18,21,3
44,15,30,14,3
48,13,26,22,3
49,19,38,11,3
52,18,36,16,3
55,17,34,21,3
56,12,24,32,3
56,20,40,16,3
58,22,44,14,3
60,21,42,18,3
64,16,32,32,3
64,25,50,14,3
67,24,48,19,3
67,27,54,13,3
68,23,46,22,3
74,26,52,22,3
78,35,70,8,3
79,32,64,15,3
79,31,62,17,3
84,34,68,16,3
86,29,58,28,3
93,30,60,33,3
99,41,82,17,3
100,36,72,28,3
104,28,56,48,3
105,42,84,21,3
107,51,102,5,3
108,39,78,30,3
110,38,76,34,3
111,46,92,19,3
113,45,90,23,3
113,33,66,47,3
113,43,86,27,3
121,53,106,15,3
121,47,94,27,3
122,52,104,18,3
125,44,88,37,3
127,49,98,29,3
131,37,74,57,3
132,40,80,52,3
134,58,116,18,3
135,54,108,27,3
135,56,112,23,3
136,57,114,22,3
139,48,96,43,3
