completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,2,4,5,3
14,4,8,6,3
17,3,6,11,3
20,1,2,18,3
25,7,14,11,3
26,9,18,8,3
26,6,12,14,3
28,8,16,12,3
28,11,22,6,3
30,5,10,20,3
32,10,20,12,3
38,12,24,14,3
38,13,26,12,3
40,15,30,10,3
45,16,32,13,3
48,14,28,20,3
49,19,38,11,3
50,17,34,16,3
53,22,44,9,3
54,23,46,8,3
55,20,40,15,3
55,21,42,13,3
56,18,36,20,3
57,25,50,7,3
61,28,56,5,3
66,27,54,12,3
67,30,60,7,3
68,29,58,10,3
69,24,48,21,3
73,32,64,9,3
75,31,62,13,3
79,36,72,7,3
79,33,66,13,3
80,34,68,12,3
80,26,52,28,3
87,38,76,11,3
87,37,74,13,3
89,35,70,19,3
90,42,84,6,3
94,39,78,16,3
94,41,82,12,3
95,40,80,15,3
101,43,86,15,3
102,46,92,10,3
107,45,90,17,3
108,47,94,14,3
109,50,100,9,3
112,44,88,24,3
113,51,102,11,3
115,52,104,11,3
117,48,96,21,3
117,55,110,7,3
121,49,98,23,3
122,54,108,14,3
126,58,116,10,3
130,59,118,12,3
133,63,126,7,3
135,56,112,23,3
136,60,120,16,3
137,53,106,31,3
139,57,114,25,3
