completion_time,task_id,start_time,process_time,num_operations
13,1,2,11,3
18,2,4,14,3
18,4,8,10,3
19,3,6,13,3
28,5,10,18,3
31,11,22,9,3
35,9,18,17,3
37,8,16,21,3
38,6,12,26,3
38,12,24,14,3
39,0,0,39,3
41,15,30,11,3
42,13,26,16,3
44,10,20,24,3
45,7,14,31,3
46,14,28,18,3
49,17,34,15,3
50,19,38,12,3
50,18,36,14,3
51,23,46,5,3
53,20,40,13,3
54,16,32,22,3
55,25,50,5,3
56,24,48,8,3
56,22,44,12,3
58,21,42,16,3
62,27,54,8,3
69,29,58,11,3
71,30,60,11,3
72,33,66,6,3
74,31,62,12,3
75,26,52,23,3
80,28,56,24,3
82,32,64,18,3
83,36,72,11,3
88,35,70,18,3
90,37,74,16,3
90,41,82,8,3
90,39,78,12,3
91,40,80,11,3
94,38,76,18,3
95,34,68,27,3
97,42,84,13,3
101,45,90,11,3
102,44,88,14,3
105,48,96,9,3
108,49,98,10,3
109,50,100,9,3
112,47,94,18,3
113,43,86,27,3
113,52,104,9,3
115,46,92,23,3
117,55,110,7,3
121,53,106,15,3
122,57,114,8,3
122,54,108,14,3
122,51,102,20,3
126,58,116,10,3
128,56,112,16,3
132,59,118,14,3
136,64,128,8,3
138,65,130,8,3
140,63,126,14,3
