completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
13,3,6,7,3
14,2,4,10,3
16,1,2,14,3
17,6,12,5,3
21,5,10,11,3
22,7,14,8,3
26,9,18,8,3
32,8,16,16,3
33,10,20,13,3
34,12,24,10,3
34,13,26,8,3
35,11,22,13,3
36,4,8,28,3
44,14,28,16,3
45,19,38,7,3
48,16,32,16,3
48,15,30,18,3
55,18,36,19,3
57,17,34,23,3
58,20,40,18,3
59,23,46,13,3
62,24,48,14,3
65,26,52,13,3
69,22,44,25,3
71,28,56,15,3
76,29,58,18,3
77,33,66,11,3
78,31,62,16,3
82,34,68,14,3
84,21,42,42,3
84,36,72,12,3
85,30,60,25,3
86,37,74,12,3
89,32,64,25,3
89,35,70,19,3
92,41,82,10,3
97,27,54,43,3
98,38,76,22,3
101,39,78,23,3
101,25,50,51,3
102,44,88,14,3
104,43,86,18,3
105,47,94,11,3
109,45,90,19,3
111,46,92,19,3
113,48,96,17,3
115,51,102,13,3
116,52,104,12,3
118,40,80,38,3
120,56,112,8,3
122,42,84,38,3
126,55,110,16,3
127,53,106,21,3
128,50,100,28,3
131,58,116,15,3
135,63,126,9,3
135,54,108,27,3
137,60,120,17,3
138,59,118,20,3
