completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
12,0,0,12,3
15,2,4,11,3
18,3,6,12,3
24,5,10,14,3
29,12,24,5,3
29,7,14,15,3
30,4,8,22,3
31,6,12,19,3
32,8,16,16,3
33,9,18,15,3
34,10,20,14,3
36,11,22,14,3
39,13,26,13,3
42,15,30,12,3
42,14,28,14,3
43,16,32,11,3
45,19,38,7,3
50,21,42,8,3
52,22,44,8,3
53,20,40,13,3
54,17,34,20,3
54,23,46,8,3
59,18,36,23,3
61,25,50,11,3
62,27,54,8,3
66,29,58,8,3
72,32,64,8,3
76,26,52,24,3
77,33,66,11,3
82,30,60,22,3
82,31,62,20,3
83,37,74,9,3
84,28,56,28,3
86,35,70,16,3
95,36,72,23,3
97,34,68,29,3
99,42,84,15,3
99,38,76,23,3
100,39,78,22,3
103,44,88,15,3
106,43,86,20,3
108,47,94,14,3
108,41,82,26,3
112,51,102,10,3
112,45,90,22,3
115,46,92,23,3
116,50,100,16,3
116,40,80,36,3
117,48,96,21,3
118,24,48,70,3
119,52,104,15,3
119,53,106,13,3
120,49,98,22,3
125,58,116,9,3
129,56,112,17,3
131,55,110,21,3
134,62,124,10,3
135,60,120,15,3
138,65,130,8,3
139,54,108,31,3
