completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,1,2,7,3
18,2,4,14,3
22,5,10,12,3
22,6,12,10,3
23,4,8,15,3
23,7,14,9,3
24,8,16,8,3
24,3,6,18,3
29,12,24,5,3
30,10,20,10,3
31,9,18,13,3
33,11,22,11,3
33,13,26,7,3
39,15,30,9,3
43,16,32,11,3
44,18,36,8,3
44,17,34,10,3
45,19,38,7,3
47,21,42,5,3
49,20,40,9,3
53,22,44,9,3
54,23,46,8,3
54,24,48,6,3
55,14,28,27,3
57,25,50,7,3
62,26,52,10,3
64,28,56,8,3
66,30,60,6,3
69,31,62,7,3
70,32,64,6,3
71,29,58,13,3
72,27,54,18,3
74,33,66,8,3
76,34,68,8,3
78,35,70,8,3
81,37,74,7,3
87,38,76,11,3
89,41,82,7,3
92,36,72,20,3
94,40,80,14,3
94,39,78,16,3
97,43,86,11,3
99,45,90,9,3
104,46,92,12,3
106,47,94,12,3
107,48,96,11,3
108,44,88,20,3
111,42,84,27,3
111,51,102,9,3
116,53,106,10,3
117,49,98,19,3
121,54,108,13,3
121,50,100,21,3
124,57,114,10,3
124,58,116,8,3
128,55,110,18,3
129,61,122,7,3
132,52,104,28,3
135,59,118,17,3
135,62,124,11,3
137,60,120,17,3
139,64,128,11,3
140,56,112,28,3
