completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
8,0,0,8,3
11,2,4,7,3
12,3,6,6,3
20,7,14,6,3
27,6,12,15,3
29,5,10,19,3
30,4,8,22,3
33,9,18,15,3
34,14,28,6,3
36,11,22,14,3
36,8,16,20,3
38,13,26,12,3
42,15,30,12,3
45,18,36,9,3
46,20,40,6,3
51,17,34,17,3
51,22,44,7,3
53,21,42,11,3
54,16,32,22,3
56,19,38,18,3
57,10,20,37,3
62,12,24,38,3
63,24,48,15,3
66,28,56,10,3
70,29,58,12,3
70,31,62,8,3
73,23,46,27,3
77,34,68,9,3
78,30,60,18,3
78,25,50,28,3
79,27,54,25,3
79,26,52,27,3
83,36,72,11,3
83,35,70,13,3
86,39,78,8,3
88,32,64,24,3
88,38,76,12,3
94,41,82,12,3
94,42,84,10,3
95,44,88,7,3
97,43,86,11,3
100,40,80,20,3
100,48,96,4,3
101,37,74,27,3
103,46,92,11,3
103,33,66,37,3
106,45,90,16,3
110,50,100,10,3
111,47,94,17,3
114,49,98,16,3
116,51,102,14,3
118,56,112,6,3
120,52,104,16,3
121,57,114,7,3
122,58,116,6,3
123,53,106,17,3
125,55,110,15,3
126,54,108,18,3
132,63,126,6,3
133,60,120,13,3
133,59,118,15,3
134,61,122,12,3
136,64,128,8,3
140,62,124,16,3
