completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,2,4,7,3
17,4,8,9,3
19,1,2,17,3
21,3,6,15,3
27,6,12,15,3
29,5,10,19,3
32,11,22,10,3
33,7,14,19,3
34,9,18,16,3
37,8,16,21,3
38,12,24,14,3
44,15,30,14,3
44,16,32,12,3
45,10,20,25,3
46,14,28,18,3
51,17,34,17,3
51,13,26,25,3
56,19,38,18,3
59,23,46,13,3
59,24,48,11,3
62,21,42,20,3
62,25,50,12,3
63,18,36,27,3
64,20,40,24,3
66,22,44,22,3
71,27,54,17,3
72,28,56,16,3
73,30,60,13,3
74,26,52,22,3
77,35,70,7,3
78,32,64,14,3
79,34,68,11,3
82,31,62,20,3
86,33,66,20,3
86,36,72,14,3
89,38,76,13,3
92,39,78,14,3
94,41,82,12,3
97,44,88,9,3
98,42,84,14,3
100,37,74,26,3
103,40,80,23,3
103,29,58,45,3
104,45,90,14,3
106,50,100,6,3
111,47,94,17,3
111,49,98,13,3
112,52,104,8,3
113,46,92,21,3
114,43,86,28,3
115,53,106,9,3
117,51,102,15,3
118,54,108,10,3
121,58,116,5,3
123,55,110,13,3
125,57,114,11,3
128,56,112,16,3
133,60,120,13,3
136,64,128,8,3
137,48,96,41,3
139,62,124,15,3
