completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
7,0,0,7,3
10,2,4,6,3
24,6,12,12,3
26,7,14,12,3
29,8,16,13,3
33,9,18,15,3
36,12,24,12,3
36,5,10,26,3
37,4,8,29,3
40,10,20,20,3
42,11,22,20,3
44,14,28,16,3
45,15,30,15,3
46,3,6,40,3
49,20,40,9,3
51,17,34,17,3
56,18,36,20,3
58,19,38,20,3
58,24,48,10,3
59,23,46,13,3
64,22,44,20,3
67,16,32,35,3
68,13,26,42,3
71,32,64,7,3
73,28,56,17,3
73,25,50,23,3
74,21,42,32,3
75,26,52,23,3
76,29,58,18,3
79,31,62,17,3
80,27,54,26,3
82,34,68,14,3
84,39,78,6,3
88,36,72,16,3
91,35,70,21,3
92,38,76,16,3
97,37,74,23,3
97,30,60,37,3
100,42,84,16,3
102,44,88,14,3
103,41,82,21,3
105,47,94,11,3
108,48,96,12,3
108,43,86,22,3
111,51,102,9,3
112,33,66,46,3
115,45,90,25,3
118,49,98,20,3
121,52,104,17,3
125,54,108,17,3
126,55,110,16,3
129,40,80,49,3
129,57,114,15,3
130,53,106,24,3
134,58,116,18,3
138,60,120,18,3
139,56,112,27,3
140,50,100,40,3
