completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,0,0,10,3
18,3,6,12,3
25,8,16,9,3
28,2,4,24,3
29,4,8,21,3
30,6,12,18,3
31,7,14,17,3
32,11,22,10,3
32,10,20,12,3
34,14,28,6,3
36,13,26,10,3
37,16,32,5,3
41,12,24,17,3
45,19,38,7,3
46,9,18,28,3
50,5,10,40,3
50,20,40,10,3
57,24,48,9,3
61,22,44,17,3
62,23,46,16,3
63,27,54,9,3
65,18,36,29,3
67,21,42,25,3
68,25,50,18,3
69,26,52,17,3
69,17,34,35,3
70,15,30,40,3
71,29,58,13,3
74,30,60,14,3
75,28,56,19,3
77,32,64,13,3
78,34,68,10,3
80,36,72,8,3
81,35,70,11,3
83,33,66,17,3
86,37,74,12,3
87,39,78,9,3
89,31,62,27,3
90,38,76,14,3
92,40,80,12,3
93,43,86,7,3
99,44,88,11,3
99,41,82,17,3
101,45,90,11,3
104,42,84,20,3
105,46,92,13,3
107,47,94,13,3
112,52,104,8,3
113,51,102,11,3
114,49,98,16,3
121,50,100,21,3
122,58,116,6,3
125,57,114,11,3
126,54,108,18,3
128,56,112,16,3
129,59,118,11,3
130,55,110,20,3
130,48,96,34,3
130,62,124,6,3
136,53,106,30,3
138,63,126,12,3
