completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
13,2,4,9,3
17,3,6,11,3
18,4,8,10,3
21,6,12,9,3
22,7,14,8,3
22,5,10,12,3
24,8,16,8,3
30,10,20,10,3
34,12,24,10,3
34,9,18,16,3
38,1,2,36,3
42,15,30,12,3
42,19,38,4,3
42,11,22,20,3
47,13,26,21,3
49,17,34,15,3
49,18,36,13,3
50,21,42,8,3
52,20,40,12,3
54,16,32,22,3
55,14,28,27,3
57,24,48,9,3
58,25,50,8,3
58,23,46,12,3
64,26,52,12,3
65,27,54,11,3
67,28,56,11,3
72,22,44,28,3
74,31,62,12,3
77,32,64,13,3
77,29,58,19,3
79,30,60,19,3
79,33,66,13,3
82,34,68,14,3
89,36,72,17,3
91,42,84,7,3
92,38,76,16,3
93,37,74,19,3
94,40,80,14,3
94,39,78,16,3
95,41,82,13,3
96,35,70,26,3
98,43,86,12,3
104,44,88,16,3
107,47,94,13,3
109,48,96,13,3
110,46,92,18,3
114,49,98,16,3
115,51,102,13,3
115,50,100,15,3
117,52,104,13,3
120,53,106,14,3
122,55,110,12,3
122,54,108,14,3
125,45,90,35,3
127,57,114,13,3
128,58,116,12,3
129,56,112,17,3
129,60,120,9,3
134,62,124,10,3
135,61,122,13,3
136,59,118,18,3
139,63,126,13,3
139,64,128,11,3
