completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,1,2,7,3
14,4,8,6,3
17,5,10,7,3
20,3,6,14,3
23,6,12,11,3
27,2,4,23,3
32,7,14,18,3
32,12,24,8,3
35,8,16,19,3
35,11,22,13,3
40,16,32,8,3
40,9,18,22,3
43,14,28,15,3
44,13,26,18,3
46,10,20,26,3
47,19,38,9,3
48,15,30,18,3
53,18,36,17,3
57,20,40,17,3
58,22,44,14,3
59,26,52,7,3
60,25,50,10,3
62,17,34,28,3
64,21,42,22,3
66,24,48,18,3
71,29,58,13,3
75,34,68,7,3
75,28,56,19,3
76,33,66,10,3
77,27,54,23,3
80,23,46,34,3
82,31,62,20,3
82,37,74,8,3
86,36,72,14,3
87,32,64,23,3
87,41,82,5,3
88,38,76,12,3
95,30,60,35,3
98,43,86,12,3
99,42,84,15,3
100,39,78,22,3
102,40,80,22,3
103,46,92,11,3
110,49,98,12,3
111,48,96,15,3
117,52,104,13,3
117,50,100,17,3
120,53,106,14,3
122,35,70,52,3
123,47,94,29,3
125,45,90,35,3
127,55,110,17,3
136,54,108,28,3
136,56,112,24,3
138,60,120,18,3
139,59,118,21,3
139,57,114,25,3
140,51,102,38,3
