completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
14,3,6,8,3
15,2,4,11,3
17,4,8,9,3
21,1,2,19,3
21,7,14,7,3
25,6,12,13,3
28,10,20,8,3
30,5,10,20,3
32,8,16,16,3
40,16,32,8,3
40,12,24,16,3
41,13,26,15,3
41,11,22,19,3
43,9,18,25,3
43,14,28,15,3
47,15,30,17,3
50,18,36,14,3
51,19,38,13,3
53,17,34,19,3
54,20,40,14,3
58,24,48,10,3
59,22,44,15,3
62,21,42,20,3
65,23,46,19,3
67,26,52,15,3
68,27,54,14,3
71,25,50,21,3
74,31,62,12,3
77,30,60,17,3
78,37,74,4,3
81,33,66,15,3
83,32,64,19,3
86,35,70,16,3
87,29,58,29,3
89,36,72,17,3
94,41,82,12,3
96,40,80,16,3
97,34,68,29,3
100,28,56,44,3
103,44,88,15,3
105,46,92,13,3
108,43,86,22,3
108,48,96,12,3
112,38,76,36,3
112,49,98,14,3
113,39,78,35,3
113,45,90,23,3
117,52,104,13,3
123,42,84,39,3
126,47,94,32,3
126,54,108,18,3
127,57,114,13,3
131,50,100,31,3
131,51,102,29,3
136,60,120,16,3
