completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
10,2,4,6,3
15,3,6,9,3
16,6,12,4,3
18,5,10,8,3
24,1,2,22,3
25,4,8,17,3
26,8,16,10,3
29,10,20,9,3
34,13,26,8,3
35,9,18,17,3
36,7,14,22,3
38,16,32,6,3
39,11,22,17,3
42,12,24,18,3
43,14,28,15,3
44,19,38,6,3
45,18,36,9,3
49,15,30,19,3
51,20,40,11,3
53,21,42,11,3
59,17,34,25,3
59,24,48,11,3
68,23,46,22,3
69,27,54,15,3
71,29,58,13,3
72,25,50,22,3
73,26,52,21,3
78,32,64,14,3
79,31,62,17,3
80,30,60,20,3
80,34,68,12,3
81,28,56,25,3
81,22,44,37,3
82,33,66,16,3
87,35,70,17,3
88,41,82,6,3
89,38,76,13,3
94,37,74,20,3
94,36,72,22,3
98,43,86,12,3
99,42,84,15,3
100,39,78,22,3
101,46,92,9,3
101,44,88,13,3
107,51,102,5,3
111,49,98,13,3
113,40,80,33,3
114,52,104,10,3
115,45,90,25,3
115,48,96,19,3
117,47,94,23,3
119,50,100,19,3
121,53,106,15,3
126,57,114,12,3
129,55,110,19,3
134,54,108,26,3
134,60,120,14,3
135,58,116,19,3
135,59,118,17,3
136,56,112,24,3
139,63,126,13,3
