completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
11,3,6,5,3
13,2,4,9,3
15,1,2,13,3
17,4,8,9,3
17,6,12,5,3
31,5,10,21,3
32,10,20,12,3
34,12,24,10,3
38,7,14,24,3
39,11,22,17,3
41,14,28,13,3
43,15,30,13,3
44,20,40,4,3
45,13,26,19,3
47,8,16,31,3
49,9,18,31,3
51,18,36,15,3
55,17,34,21,3
59,21,42,17,3
62,27,54,8,3
64,23,46,18,3
65,28,56,9,3
70,16,32,38,3
71,29,58,13,3
74,24,48,26,3
74,26,52,22,3
77,33,66,11,3
77,31,62,15,3
80,25,50,30,3
86,22,44,42,3
87,32,64,23,3
88,19,38,50,3
89,35,70,19,3
90,30,60,30,3
93,39,78,15,3
95,40,80,15,3
96,38,76,20,3
98,37,74,24,3
105,42,84,21,3
108,43,86,22,3
108,36,72,36,3
110,47,94,16,3
113,41,82,31,3
116,46,92,24,3
120,48,96,24,3
122,44,88,34,3
122,57,114,8,3
123,56,112,11,3
124,49,98,26,3
127,34,68,59,3
128,45,90,38,3
128,52,104,24,3
130,51,102,28,3
130,53,106,24,3
132,55,110,22,3
135,65,130,5,3
139,60,120,19,3
