completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
10,2,4,6,3
10,1,2,8,3
12,4,8,4,3
17,5,10,7,3
21,7,14,7,3
22,3,6,16,3
23,9,18,5,3
24,6,12,12,3
27,10,20,7,3
31,8,16,15,3
32,13,26,6,3
32,12,24,8,3
40,15,30,10,3
43,14,28,15,3
43,17,34,9,3
44,18,36,8,3
46,16,32,14,3
48,19,38,10,3
50,21,42,8,3
51,11,22,29,3
54,20,40,14,3
56,23,46,10,3
61,26,52,9,3
63,24,48,15,3
67,27,54,13,3
68,30,60,8,3
68,28,56,12,3
69,29,58,11,3
70,22,44,26,3
74,25,50,24,3
75,31,62,13,3
77,36,72,5,3
78,34,68,10,3
80,32,64,16,3
84,33,66,18,3
87,38,76,11,3
92,41,82,10,3
92,39,78,14,3
93,40,80,13,3
96,35,70,26,3
99,43,86,13,3
102,42,84,18,3
104,45,90,14,3
105,37,74,31,3
107,46,92,15,3
108,48,96,12,3
108,44,88,20,3
110,47,94,16,3
114,52,104,10,3
114,50,100,14,3
115,49,98,17,3
118,55,110,8,3
123,58,116,7,3
124,51,102,22,3
124,53,106,18,3
126,61,122,4,3
128,54,108,20,3
129,57,114,15,3
131,64,128,3,3
131,59,118,13,3
135,62,124,11,3
137,63,126,11,3
138,66,132,6,3
139,56,112,27,3
