completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
16,3,6,10,3
17,6,12,5,3
18,1,2,16,3
20,4,8,12,3
21,7,14,7,3
29,5,10,19,3
38,10,20,18,3
39,8,16,23,3
42,14,28,14,3
43,13,26,17,3
46,16,32,14,3
47,12,24,23,3
48,15,30,18,3
49,9,18,31,3
51,17,34,17,3
52,18,36,16,3
54,11,22,32,3
57,19,38,19,3
58,21,42,16,3
64,25,50,14,3
65,0,0,65,3
69,22,44,25,3
70,23,46,24,3
73,29,58,15,3
75,20,40,35,3
81,28,56,25,3
85,30,60,25,3
88,32,64,24,3
89,33,66,23,3
90,34,68,22,3
92,40,80,12,3
97,35,70,27,3
101,26,52,49,3
105,36,72,33,3
105,39,78,27,3
106,31,62,44,3
107,37,74,33,3
109,44,88,21,3
109,45,90,19,3
110,27,54,56,3
112,47,94,18,3
114,38,76,38,3
116,41,82,34,3
120,43,86,34,3
122,50,100,22,3
123,54,108,15,3
124,52,104,20,3
124,48,96,28,3
128,49,98,30,3
128,56,112,16,3
129,51,102,27,3
131,42,84,47,3
133,46,92,41,3
133,24,48,85,3
135,59,118,17,3
140,61,122,18,3
