completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
11,3,6,5,3
15,4,8,7,3
17,2,4,13,3
22,5,10,12,3
25,7,14,11,3
26,8,16,10,3
27,9,18,9,3
28,10,20,8,3
29,6,12,17,3
29,11,22,7,3
38,13,26,12,3
39,14,28,11,3
40,15,30,10,3
41,12,24,17,3
43,17,34,9,3
46,16,32,14,3
53,20,40,13,3
55,22,44,11,3
56,19,38,18,3
58,24,48,10,3
63,18,36,27,3
66,23,46,20,3
70,25,50,20,3
73,21,42,31,3
75,28,56,19,3
76,34,68,8,3
78,33,66,12,3
79,32,64,15,3
81,38,76,5,3
82,35,70,12,3
83,27,54,29,3
85,26,52,33,3
91,31,62,29,3
94,42,84,10,3
97,36,72,25,3
98,39,78,20,3
99,30,60,39,3
102,41,82,20,3
104,29,58,46,3
104,37,74,30,3
109,43,86,23,3
110,50,100,10,3
111,44,88,23,3
111,46,92,19,3
113,45,90,23,3
115,47,94,21,3
121,57,114,7,3
122,48,96,26,3
122,40,80,42,3
126,51,102,24,3
133,49,98,35,3
134,53,106,28,3
138,54,108,30,3
139,52,104,35,3
