completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
10,2,4,6,3
10,1,2,8,3
17,5,10,7,3
18,4,8,10,3
24,3,6,18,3
29,11,22,7,3
35,10,20,15,3
36,14,28,8,3
37,9,18,19,3
37,8,16,21,3
39,12,24,15,3
40,6,12,28,3
41,7,14,27,3
43,15,30,13,3
46,13,26,20,3
51,19,38,13,3
53,22,44,9,3
55,17,34,21,3
55,20,40,15,3
56,21,42,14,3
59,16,32,27,3
63,24,48,15,3
66,25,50,16,3
80,28,56,24,3
82,29,58,24,3
83,32,64,19,3
86,30,60,26,3
87,26,52,35,3
88,34,68,20,3
88,27,54,34,3
89,23,46,43,3
90,18,36,54,3
92,33,66,26,3
94,37,74,20,3
96,39,78,18,3
97,40,80,17,3
100,42,84,16,3
101,36,72,29,3
103,35,70,33,3
104,31,62,42,3
113,51,102,11,3
116,48,96,20,3
117,41,82,35,3
118,43,86,32,3
120,38,76,44,3
123,49,98,25,3
124,55,110,14,3
127,47,94,33,3
130,46,92,38,3
131,56,112,19,3
132,44,88,44,3
134,61,122,12,3
135,60,120,15,3
135,54,108,27,3
137,58,116,21,3
139,50,100,39,3
