completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,1,2,8,3
14,5,10,4,3
14,4,8,6,3
16,3,6,10,3
21,6,12,9,3
21,7,14,7,3
31,2,4,27,3
38,8,16,22,3
39,11,22,17,3
39,15,30,9,3
40,14,28,12,3
40,12,24,16,3
41,16,32,9,3
43,10,20,23,3
50,9,18,32,3
52,17,34,18,3
54,21,42,12,3
58,18,36,22,3
58,22,44,14,3
59,26,52,7,3
60,20,40,20,3
63,19,38,25,3
64,24,48,16,3
67,27,54,13,3
71,28,56,15,3
72,25,50,22,3
73,23,46,27,3
74,13,26,48,3
76,32,64,12,3
78,37,74,4,3
82,33,66,16,3
83,29,58,25,3
87,31,62,25,3
87,35,70,17,3
88,30,60,28,3
89,36,72,17,3
89,34,68,21,3
91,38,76,15,3
92,39,78,14,3
95,44,88,7,3
96,42,84,12,3
96,40,80,16,3
99,41,82,17,3
106,48,96,10,3
107,47,94,13,3
108,49,98,10,3
108,45,90,18,3
109,50,100,9,3
111,46,92,19,3
116,53,106,10,3
118,43,86,32,3
121,51,102,19,3
124,55,110,14,3
124,54,108,16,3
125,57,114,11,3
125,52,104,21,3
125,56,112,13,3
128,60,120,8,3
134,61,122,12,3
134,59,118,16,3
136,62,124,12,3
