completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
12,0,0,12,3
15,4,8,7,3
18,1,2,16,3
19,3,6,13,3
21,7,14,7,3
23,9,18,5,3
24,5,10,14,3
25,10,20,5,3
27,6,12,15,3
32,11,22,10,3
37,14,28,9,3
41,16,32,9,3
41,13,26,15,3
44,15,30,14,3
46,8,16,30,3
47,18,36,11,3
55,19,38,17,3
56,17,34,22,3
57,21,42,15,3
63,12,24,39,3
65,27,54,11,3
66,28,56,10,3
72,20,40,32,3
73,30,60,13,3
74,23,46,28,3
75,31,62,13,3
77,25,50,27,3
78,32,64,14,3
78,26,52,26,3
82,22,44,38,3
85,33,66,19,3
86,34,68,18,3
87,29,58,29,3
88,24,48,40,3
90,37,74,16,3
93,36,72,21,3
94,38,76,18,3
95,40,80,15,3
95,35,70,25,3
98,39,78,20,3
104,49,98,6,3
105,48,96,9,3
105,46,92,13,3
106,45,90,16,3
107,41,82,25,3
111,43,86,25,3
113,44,88,25,3
117,47,94,23,3
118,51,102,16,3
121,50,100,21,3
122,52,104,18,3
126,53,106,20,3
127,54,108,19,3
130,59,118,12,3
130,56,112,18,3
130,58,116,14,3
133,61,122,11,3
135,63,126,9,3
135,57,114,21,3
138,62,124,14,3
139,65,130,9,3
140,42,84,56,3
140,55,110,30,3
