completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,0,0,10,3
16,3,6,10,3
16,2,4,12,3
16,4,8,8,3
20,5,10,10,3
22,6,12,10,3
23,7,14,9,3
26,10,20,6,3
32,8,16,16,3
33,12,24,9,3
38,13,26,12,3
40,14,28,12,3
41,9,18,23,3
43,15,30,13,3
44,11,22,22,3
44,16,32,12,3
46,18,36,10,3
49,21,42,7,3
51,19,38,13,3
56,25,50,6,3
56,23,46,10,3
57,22,44,13,3
59,17,34,25,3
60,24,48,12,3
65,20,40,25,3
68,28,56,12,3
70,26,52,18,3
71,31,62,9,3
72,30,60,12,3
73,27,54,19,3
74,29,58,16,3
74,33,66,8,3
77,34,68,9,3
81,36,72,9,3
81,32,64,17,3
82,35,70,12,3
87,41,82,5,3
89,37,74,15,3
91,39,78,13,3
94,38,76,18,3
94,40,80,14,3
94,42,84,10,3
96,43,86,10,3
99,45,90,9,3
101,47,94,7,3
104,48,96,8,3
104,46,92,12,3
104,49,98,6,3
105,44,88,17,3
107,51,102,5,3
109,50,100,9,3
114,52,104,10,3
118,54,108,10,3
122,53,106,16,3
124,55,110,14,3
126,58,116,10,3
129,60,120,9,3
130,61,122,8,3
130,59,118,12,3
132,56,112,20,3
133,57,114,19,3
134,62,124,10,3
138,64,128,10,3
