completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
11,1,2,9,3
19,2,4,15,3
20,4,8,12,3
27,3,6,21,3
29,7,14,15,3
30,6,12,18,3
32,9,18,14,3
32,12,24,8,3
36,11,22,14,3
37,5,10,27,3
37,8,16,21,3
40,10,20,20,3
41,16,32,9,3
44,15,30,14,3
46,14,28,18,3
48,17,34,14,3
50,20,40,10,3
51,21,42,9,3
52,18,36,16,3
56,13,26,30,3
57,22,44,13,3
62,25,50,12,3
65,26,52,13,3
66,27,54,12,3
69,29,58,11,3
73,28,56,17,3
77,24,48,29,3
78,33,66,12,3
79,31,62,17,3
81,23,46,35,3
82,32,64,18,3
83,30,60,23,3
86,39,78,8,3
92,35,70,22,3
94,19,38,56,3
95,40,80,15,3
99,36,72,27,3
100,38,76,24,3
102,42,84,18,3
103,37,74,29,3
108,34,68,40,3
111,47,94,17,3
112,45,90,22,3
113,48,96,17,3
114,41,82,32,3
115,44,88,27,3
119,50,100,19,3
120,51,102,18,3
122,46,92,30,3
128,43,86,42,3
129,53,106,23,3
131,54,108,23,3
137,58,116,21,3
137,52,104,33,3
140,60,120,20,3
