completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
7,1,2,5,3
12,3,6,6,3
18,4,8,10,3
19,5,10,9,3
21,2,4,17,3
24,6,12,12,3
26,9,18,8,3
26,8,16,10,3
31,11,22,9,3
33,10,20,13,3
33,13,26,7,3
36,12,24,12,3
39,14,28,11,3
41,7,14,27,3
44,15,30,14,3
45,18,36,9,3
46,19,38,8,3
51,20,40,11,3
53,21,42,11,3
56,23,46,10,3
58,17,34,24,3
59,25,50,9,3
66,24,48,18,3
66,22,44,22,3
70,28,56,14,3
71,31,62,9,3
74,27,54,20,3
74,29,58,16,3
76,16,32,44,3
77,30,60,17,3
78,26,52,26,3
83,33,66,17,3
86,34,68,18,3
89,37,74,15,3
90,35,70,20,3
92,32,64,28,3
93,40,80,13,3
98,45,90,8,3
99,43,86,13,3
100,36,72,28,3
100,39,78,22,3
101,44,88,13,3
101,38,76,25,3
107,46,92,15,3
109,48,96,13,3
110,41,82,28,3
112,47,94,18,3
114,42,84,30,3
116,54,108,8,3
121,51,102,19,3
121,55,110,11,3
122,56,112,10,3
122,53,106,16,3
124,52,104,20,3
124,50,100,24,3
125,49,98,27,3
130,60,120,10,3
130,57,114,16,3
132,62,124,8,3
133,59,118,15,3
135,63,126,9,3
138,65,130,8,3
139,61,122,17,3
140,58,116,24,3
