completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
12,1,2,10,3
13,2,4,9,3
15,4,8,7,3
24,5,10,14,3
26,6,12,14,3
27,7,14,13,3
29,10,20,9,3
30,8,16,14,3
30,9,18,12,3
32,3,6,26,3
34,11,22,12,3
37,17,34,3,3
45,16,32,13,3
47,12,24,23,3
50,19,38,12,3
52,14,28,24,3
57,22,44,13,3
58,15,30,28,3
58,24,48,10,3
60,23,46,14,3
60,13,26,34,3
61,18,36,25,3
68,21,42,26,3
75,29,58,17,3
75,20,40,35,3
77,30,60,17,3
79,31,62,17,3
80,27,54,26,3
80,26,52,28,3
82,34,68,14,3
84,38,76,8,3
86,25,50,36,3
86,32,64,22,3
87,33,66,21,3
91,28,56,35,3
98,43,86,12,3
99,47,94,5,3
100,41,82,18,3
103,44,88,15,3
104,42,84,20,3
104,36,72,32,3
105,49,98,7,3
108,45,90,18,3
113,51,102,11,3
113,35,70,43,3
114,46,92,22,3
115,37,74,41,3
117,48,96,21,3
118,39,78,40,3
120,53,106,14,3
122,50,100,22,3
124,55,110,14,3
126,52,104,22,3
129,54,108,21,3
130,56,112,18,3
131,60,120,11,3
136,63,126,10,3
138,64,128,10,3
139,58,116,23,3
140,59,118,22,3
