completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
9,1,2,7,3
11,3,6,5,3
14,4,8,6,3
17,2,4,13,3
19,7,14,5,3
23,8,16,7,3
30,9,18,12,3
34,12,24,10,3
36,11,22,14,3
37,15,30,7,3
37,13,26,11,3
38,10,20,18,3
44,16,32,12,3
46,6,12,34,3
47,20,40,7,3
50,19,38,12,3
50,14,28,22,3
55,17,34,21,3
55,25,50,5,3
56,21,42,14,3
57,23,46,11,3
60,22,44,16,3
60,24,48,12,3
61,26,52,9,3
62,27,54,8,3
65,18,36,29,3
69,28,56,13,3
73,30,60,13,3
75,34,68,7,3
77,29,58,19,3
79,32,64,15,3
81,5,10,71,3
83,33,66,17,3
84,36,72,12,3
85,31,62,23,3
86,39,78,8,3
89,37,74,15,3
90,38,76,14,3
91,40,80,11,3
93,35,70,23,3
95,41,82,13,3
96,42,84,12,3
104,43,86,18,3
106,46,92,14,3
110,44,88,22,3
111,48,96,15,3
112,51,102,10,3
116,45,90,26,3
117,50,100,17,3
119,54,108,11,3
119,55,110,9,3
120,53,106,14,3
121,49,98,23,3
124,56,112,12,3
124,52,104,20,3
132,59,118,14,3
133,57,114,19,3
134,61,122,12,3
138,58,116,22,3
140,60,120,20,3
