completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
13,2,4,9,3
14,1,2,12,3
15,3,6,9,3
18,5,10,8,3
19,7,14,5,3
23,6,12,11,3
29,8,16,13,3
32,13,26,6,3
34,4,8,26,3
35,11,22,13,3
36,9,18,18,3
38,12,24,14,3
43,14,28,15,3
43,17,34,9,3
44,10,20,24,3
45,19,38,7,3
48,15,30,18,3
49,16,32,17,3
53,20,40,13,3
54,18,36,18,3
56,23,46,10,3
58,22,44,14,3
59,21,42,17,3
62,25,50,12,3
64,28,56,8,3
64,26,52,12,3
66,27,54,12,3
67,31,62,5,3
67,24,48,19,3
70,29,58,12,3
74,35,70,4,3
74,34,68,6,3
75,32,64,11,3
78,33,66,12,3
78,30,60,18,3
84,38,76,8,3
85,37,74,11,3
87,39,78,9,3
90,40,80,10,3
90,42,84,6,3
91,41,82,9,3
93,36,72,21,3
95,43,86,9,3
96,45,90,6,3
97,44,88,9,3
99,46,92,7,3
104,47,94,10,3
105,49,98,7,3
110,51,102,8,3
111,52,104,7,3
111,53,106,5,3
113,50,100,13,3
116,55,110,6,3
116,54,108,8,3
118,56,112,6,3
120,48,96,24,3
127,58,116,11,3
131,60,120,11,3
132,59,118,14,3
133,57,114,19,3
133,63,126,7,3
138,61,122,16,3
