completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
12,1,2,10,3
17,3,6,11,3
19,0,0,19,3
21,6,12,9,3
22,5,10,12,3
25,7,14,11,3
28,9,18,10,3
28,4,8,20,3
38,8,16,22,3
39,10,20,19,3
41,13,26,15,3
43,11,22,21,3
43,14,28,15,3
43,12,24,19,3
45,19,38,7,3
49,20,40,9,3
52,15,30,22,3
55,18,36,19,3
60,24,48,12,3
62,21,42,20,3
67,25,50,17,3
73,22,44,29,3
74,34,68,6,3
76,17,34,42,3
77,16,32,45,3
80,33,66,14,3
81,31,62,19,3
81,29,58,23,3
87,28,56,31,3
92,30,60,32,3
93,27,54,39,3
94,43,86,8,3
95,35,70,25,3
97,23,46,51,3
103,40,80,23,3
103,26,52,51,3
104,36,72,32,3
106,38,76,30,3
110,39,78,32,3
110,37,74,36,3
113,42,84,29,3
114,41,82,32,3
117,49,98,19,3
120,32,64,56,3
121,58,116,5,3
122,46,92,30,3
126,50,100,26,3
127,44,88,39,3
132,51,102,30,3
133,62,124,9,3
134,57,114,20,3
139,45,90,49,3
140,53,106,34,3
