completion_time,task_id,start_time,process_time,num_operations
14,0,0,14,3
14,2,4,10,3
15,4,8,7,3
16,3,6,10,3
17,1,2,15,3
17,6,12,5,3
17,5,10,7,3
30,7,14,16,3
30,9,18,12,3
31,8,16,15,3
38,10,20,18,3
38,11,22,16,3
38,12,24,14,3
39,13,26,13,3
40,15,30,10,3
46,16,32,14,3
47,14,28,19,3
50,19,38,12,3
52,21,42,10,3
53,20,40,13,3
57,18,36,21,3
59,17,34,25,3
62,26,52,10,3
63,23,46,17,3
69,24,48,21,3
70,30,60,10,3
72,29,58,14,3
74,34,68,6,3
76,33,66,10,3
77,31,62,15,3
83,25,50,33,3
88,28,56,32,3
90,37,74,16,3
92,40,80,12,3
94,36,72,22,3
94,22,44,50,3
95,27,54,41,3
96,32,64,32,3
98,35,70,28,3
102,49,98,4,3
102,41,82,20,3
103,42,84,19,3
109,39,78,31,3
114,53,106,8,3
114,51,102,12,3
115,43,86,29,3
120,50,100,20,3
122,44,88,34,3
124,58,116,8,3
126,54,108,18,3
129,56,112,17,3
129,48,96,33,3
132,60,120,12,3
132,45,90,42,3
134,52,104,30,3
135,47,94,41,3
137,57,114,23,3
138,55,110,28,3
138,59,118,20,3
