completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
10,0,0,10,3
11,3,6,5,3
12,2,4,8,3
20,4,8,12,3
23,6,12,11,3
24,8,16,8,3
26,9,18,8,3
29,5,10,19,3
30,7,14,16,3
35,12,24,11,3
36,11,22,14,3
37,10,20,17,3
40,15,30,10,3
41,13,26,15,3
43,16,32,11,3
46,14,28,18,3
46,20,40,6,3
48,18,36,12,3
52,17,34,18,3
55,19,38,17,3
56,22,44,12,3
58,25,50,8,3
63,23,46,17,3
64,27,54,10,3
66,28,56,10,3
67,24,48,19,3
68,29,58,10,3
72,21,42,30,3
72,30,60,12,3
80,32,64,16,3
85,34,68,17,3
89,35,70,19,3
90,36,72,18,3
90,33,66,24,3
90,38,76,14,3
93,41,82,11,3
94,39,78,16,3
97,42,84,13,3
101,26,52,49,3
102,40,80,22,3
103,44,88,15,3
103,43,86,17,3
104,31,62,42,3
105,37,74,31,3
109,45,90,19,3
110,48,96,14,3
112,46,92,20,3
115,54,108,7,3
115,53,106,9,3
119,49,98,21,3
119,50,100,19,3
120,47,94,26,3
123,56,112,11,3
124,52,104,20,3
126,51,102,24,3
128,58,116,12,3
131,60,120,11,3
134,59,118,16,3
135,57,114,21,3
135,55,110,25,3
136,64,128,8,3
140,63,126,14,3
140,65,130,10,3
