completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
10,1,2,8,3
12,2,4,8,3
14,3,6,8,3
15,4,8,7,3
27,8,16,11,3
31,12,24,7,3
31,5,10,21,3
32,11,22,10,3
36,13,26,10,3
37,7,14,23,3
39,10,20,19,3
39,6,12,27,3
45,15,30,15,3
49,19,38,11,3
49,18,36,13,3
50,14,28,22,3
52,20,40,12,3
53,9,18,35,3
54,17,34,20,3
55,21,42,13,3
55,25,50,5,3
59,22,44,15,3
60,24,48,12,3
65,27,54,11,3
67,23,46,21,3
68,31,62,6,3
70,28,56,14,3
70,29,58,12,3
72,33,66,6,3
73,16,32,41,3
76,35,70,6,3
78,36,72,6,3
80,34,68,12,3
86,30,60,26,3
87,26,52,35,3
90,40,80,10,3
90,39,78,12,3
93,37,74,19,3
94,38,76,18,3
96,41,82,14,3
98,42,84,14,3
99,43,86,13,3
100,32,64,36,3
104,48,96,8,3
105,44,88,17,3
108,45,90,18,3
112,51,102,10,3
112,52,104,8,3
113,49,98,15,3
116,46,92,24,3
117,50,100,17,3
120,56,112,8,3
122,53,106,16,3
128,55,110,18,3
131,58,116,15,3
133,54,108,25,3
139,47,94,45,3
140,61,122,18,3
