completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
11,0,0,11,3
19,2,4,15,3
21,7,14,7,3
22,3,6,16,3
28,5,10,18,3
28,9,18,10,3
30,10,20,10,3
32,4,8,24,3
34,8,16,18,3
37,13,26,11,3
42,11,22,20,3
42,12,24,18,3
44,15,30,14,3
44,19,38,6,3
46,14,28,18,3
48,6,12,36,3
49,18,36,13,3
50,20,40,10,3
53,17,34,19,3
53,22,44,9,3
58,21,42,16,3
59,16,32,27,3
63,24,48,15,3
64,25,50,14,3
65,23,46,19,3
66,27,54,12,3
74,26,52,22,3
74,32,64,10,3
78,30,60,18,3
87,40,80,7,3
90,37,74,16,3
90,38,76,14,3
90,35,70,20,3
91,39,78,13,3
92,29,58,34,3
93,36,72,21,3
94,34,68,26,3
95,31,62,33,3
96,43,86,10,3
105,33,66,39,3
107,28,56,51,3
107,45,90,17,3
108,48,96,12,3
110,42,84,26,3
111,46,92,19,3
117,52,104,13,3
120,41,82,38,3
122,49,98,24,3
124,54,108,16,3
125,51,102,23,3
128,47,94,34,3
130,44,88,42,3
131,55,110,21,3
131,53,106,25,3
131,60,120,11,3
136,63,126,10,3
137,59,118,19,3
137,58,116,21,3
138,50,100,38,3
139,56,112,27,3
140,61,122,18,3
