completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
20,5,10,10,3
22,1,2,20,3
23,4,8,15,3
24,8,16,8,3
25,7,14,11,3
29,11,22,7,3
33,6,12,21,3
34,2,4,30,3
37,3,6,31,3
38,10,20,18,3
41,15,30,11,3
42,14,28,14,3
44,9,18,26,3
45,17,34,11,3
51,13,26,25,3
53,18,36,17,3
56,16,32,24,3
58,26,52,6,3
60,12,24,36,3
63,19,38,25,3
65,25,50,15,3
69,20,40,29,3
71,22,44,27,3
74,21,42,32,3
75,28,56,19,3
77,30,60,17,3
78,24,48,30,3
78,23,46,32,3
79,29,58,21,3
82,32,64,18,3
83,31,62,21,3
83,27,54,29,3
88,33,66,22,3
93,35,70,23,3
94,34,68,26,3
96,39,78,18,3
100,41,82,18,3
103,42,84,19,3
104,40,80,24,3
105,48,96,9,3
105,37,74,31,3
110,46,92,18,3
110,36,72,38,3
111,44,88,23,3
115,49,98,17,3
121,45,90,31,3
123,43,86,37,3
125,51,102,23,3
126,56,112,14,3
129,50,100,29,3
135,58,116,19,3
135,47,94,41,3
136,52,104,32,3
139,57,114,25,3
139,53,106,33,3
