completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
15,3,6,9,3
16,2,4,12,3
20,0,0,20,3
20,6,12,8,3
21,5,10,11,3
25,8,16,9,3
28,10,20,8,3
30,9,18,12,3
31,4,8,23,3
36,15,30,6,3
39,12,24,15,3
39,14,28,11,3
44,16,32,12,3
45,20,40,5,3
46,7,14,32,3
48,13,26,22,3
49,11,22,27,3
54,21,42,12,3
55,17,34,21,3
57,19,38,19,3
58,23,46,12,3
60,25,50,10,3
61,24,48,13,3
61,22,44,17,3
66,30,60,6,3
69,26,52,17,3
71,27,54,17,3
72,29,58,14,3
73,33,66,7,3
77,28,56,21,3
87,38,76,11,3
87,32,64,23,3
88,31,62,26,3
88,37,74,14,3
90,36,72,18,3
93,39,78,15,3
99,34,68,31,3
102,41,82,20,3
104,44,88,16,3
107,42,84,23,3
107,45,90,17,3
114,18,36,78,3
116,47,94,22,3
119,52,104,15,3
121,55,110,11,3
122,50,100,22,3
124,46,92,32,3
124,48,96,28,3
127,56,112,15,3
128,53,106,22,3
131,57,114,17,3
132,51,102,30,3
134,40,80,54,3
136,59,118,18,3
138,60,120,18,3
138,35,70,68,3
140,62,124,16,3
140,43,86,54,3
