completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
9,1,2,7,3
12,3,6,6,3
14,2,4,10,3
18,7,14,4,3
20,5,10,10,3
22,4,8,14,3
25,10,20,5,3
25,8,16,9,3
26,9,18,8,3
28,6,12,16,3
29,11,22,7,3
32,12,24,8,3
36,14,28,8,3
38,13,26,12,3
38,15,30,8,3
40,16,32,8,3
42,17,34,8,3
45,19,38,7,3
46,20,40,6,3
51,18,36,15,3
57,22,44,13,3
58,26,52,6,3
60,23,46,14,3
60,25,50,10,3
61,24,48,13,3
72,30,60,12,3
73,29,58,15,3
74,32,64,10,3
74,31,62,12,3
74,21,42,32,3
76,34,68,8,3
78,28,56,22,3
86,37,74,12,3
90,36,72,18,3
92,42,84,8,3
94,40,80,14,3
97,35,70,27,3
97,41,82,15,3
98,39,78,20,3
100,43,86,14,3
102,44,88,14,3
102,27,54,48,3
103,33,66,37,3
104,45,90,14,3
108,38,76,32,3
108,48,96,12,3
111,52,104,7,3
112,51,102,10,3
112,46,92,20,3
113,50,100,13,3
114,49,98,16,3
114,47,94,20,3
117,56,112,5,3
117,55,110,7,3
119,53,106,13,3
127,60,120,7,3
128,58,116,12,3
129,61,122,7,3
130,57,114,16,3
132,54,108,24,3
134,62,124,10,3
138,63,126,12,3
140,66,132,8,3
