completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
10,2,4,6,3
11,1,2,9,3
17,3,6,11,3
17,4,8,9,3
21,8,16,5,3
23,6,12,11,3
23,5,10,13,3
25,10,20,5,3
26,7,14,12,3
27,9,18,9,3
30,12,24,6,3
32,11,22,10,3
37,15,30,7,3
40,14,28,12,3
41,17,34,7,3
46,13,26,20,3
46,18,36,10,3
46,16,32,14,3
51,20,40,11,3
51,23,46,5,3
57,25,50,7,3
57,19,38,19,3
58,26,52,6,3
59,22,44,15,3
61,28,56,5,3
64,24,48,16,3
70,21,42,28,3
71,31,62,9,3
79,32,64,15,3
79,30,60,19,3
80,27,54,26,3
81,34,68,13,3
81,33,66,15,3
84,29,58,26,3
89,38,76,13,3
93,40,80,13,3
94,41,82,12,3
96,43,86,10,3
97,37,74,23,3
99,44,88,11,3
104,42,84,20,3
105,47,94,11,3
107,45,90,17,3
109,46,92,17,3
115,51,102,13,3
115,52,104,11,3
115,53,106,9,3
118,39,78,40,3
120,36,72,48,3
120,54,108,12,3
126,49,98,28,3
126,55,110,16,3
127,48,96,31,3
127,56,112,15,3
129,57,114,15,3
131,50,100,31,3
132,60,120,12,3
136,62,124,12,3
137,58,116,21,3
