completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
11,3,6,5,3
22,5,10,12,3
22,4,8,14,3
23,6,12,11,3
25,2,4,21,3
26,8,16,10,3
29,10,20,9,3
30,7,14,16,3
31,9,18,13,3
31,11,22,9,3
33,12,24,9,3
36,14,28,8,3
37,13,26,11,3
38,15,30,8,3
39,17,34,5,3
44,18,36,8,3
48,16,32,16,3
51,19,38,13,3
52,20,40,12,3
52,21,42,10,3
54,22,44,10,3
54,23,46,8,3
58,24,48,10,3
59,27,54,5,3
59,25,50,9,3
61,26,52,9,3
64,28,56,8,3
71,30,60,11,3
72,32,64,8,3
75,31,62,13,3
78,36,72,6,3
79,35,70,9,3
81,33,66,15,3
88,34,68,20,3
89,40,80,9,3
91,29,58,33,3
92,38,76,16,3
94,39,78,16,3
94,43,86,8,3
96,42,84,12,3
96,37,74,22,3
98,41,82,16,3
100,47,94,6,3
102,45,90,12,3
108,44,88,20,3
108,49,98,10,3
110,46,92,18,3
112,50,100,12,3
115,54,108,7,3
117,51,102,15,3
118,53,106,12,3
121,52,104,17,3
123,55,110,13,3
124,48,96,28,3
125,57,114,11,3
136,62,124,12,3
139,58,116,23,3
