completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
8,1,2,6,3
11,2,4,7,3
16,4,8,8,3
16,3,6,10,3
19,5,10,9,3
25,7,14,11,3
28,9,18,10,3
30,10,20,10,3
32,13,26,6,3
34,6,12,22,3
35,12,24,11,3
35,15,30,5,3
37,11,22,15,3
37,8,16,21,3
39,14,28,11,3
43,16,32,11,3
44,17,34,10,3
46,18,36,10,3
48,20,40,8,3
52,22,44,8,3
56,19,38,18,3
58,21,42,16,3
62,24,48,14,3
63,25,50,13,3
64,27,54,10,3
66,26,52,14,3
67,29,58,9,3
70,23,46,24,3
71,32,64,7,3
72,30,60,12,3
74,28,56,18,3
74,34,68,6,3
76,31,62,14,3
78,37,74,4,3
80,35,70,10,3
80,36,72,8,3
90,39,78,12,3
94,43,86,8,3
95,38,76,19,3
95,44,88,7,3
98,41,82,16,3
104,45,90,14,3
105,49,98,7,3
106,48,96,10,3
106,33,66,40,3
109,46,92,17,3
110,40,80,30,3
111,47,94,17,3
114,42,84,30,3
116,50,100,16,3
117,56,112,5,3
119,51,102,17,3
126,54,108,18,3
126,52,104,22,3
128,53,106,22,3
135,62,124,11,3
135,59,118,17,3
136,64,128,8,3
140,61,122,18,3
