completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
10,2,4,6,3
12,1,2,10,3
14,4,8,6,3
17,6,12,5,3
18,3,6,12,3
23,9,18,5,3
24,5,10,14,3
24,8,16,8,3
29,7,14,15,3
31,12,24,7,3
32,10,20,12,3
33,11,22,11,3
34,13,26,8,3
36,15,30,6,3
36,14,28,8,3
38,16,32,6,3
44,18,36,8,3
48,17,34,14,3
50,20,40,10,3
53,22,44,9,3
58,24,48,10,3
61,21,42,19,3
66,23,46,20,3
67,27,54,13,3
70,25,50,20,3
71,29,58,13,3
72,26,52,20,3
76,33,66,10,3
77,28,56,21,3
83,19,38,45,3
85,31,62,23,3
85,32,64,21,3
85,34,68,17,3
86,36,72,14,3
87,38,76,11,3
91,37,74,17,3
92,30,60,32,3
97,40,80,17,3
99,42,84,15,3
100,39,78,22,3
101,47,94,7,3
102,43,86,16,3
105,48,96,9,3
106,46,92,14,3
106,41,82,24,3
107,50,100,7,3
109,45,90,19,3
110,44,88,22,3
111,49,98,13,3
114,35,70,44,3
115,53,106,9,3
115,51,102,13,3
120,52,104,16,3
121,58,116,5,3
122,56,112,10,3
126,60,120,6,3
128,61,122,6,3
129,54,108,21,3
130,59,118,12,3
131,57,114,17,3
134,63,126,8,3
140,65,130,10,3
