completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
12,2,4,8,3
13,3,6,7,3
14,4,8,6,3
15,1,2,13,3
19,5,10,9,3
22,6,12,10,3
27,9,18,9,3
29,7,14,15,3
32,10,20,12,3
38,15,30,8,3
39,11,22,17,3
40,16,32,8,3
42,12,24,18,3
42,13,26,16,3
44,17,34,10,3
48,20,40,8,3
52,14,28,24,3
53,8,16,37,3
59,22,44,15,3
62,18,36,26,3
67,19,38,29,3
71,23,46,25,3
71,30,60,11,3
74,29,58,16,3
75,24,48,27,3
76,27,54,22,3
76,31,62,14,3
76,28,56,20,3
80,32,64,16,3
80,21,42,38,3
81,37,74,7,3
85,26,52,33,3
85,25,50,35,3
85,34,68,17,3
86,39,78,8,3
89,36,72,17,3
90,42,84,6,3
91,35,70,21,3
93,41,82,11,3
94,44,88,6,3
94,33,66,28,3
100,43,86,14,3
101,40,80,21,3
101,45,90,11,3
104,47,94,10,3
110,38,76,34,3
111,49,98,13,3
112,46,92,20,3
113,48,96,17,3
113,50,100,13,3
119,51,102,17,3
121,54,108,13,3
125,52,104,21,3
127,55,110,17,3
128,56,112,16,3
129,61,122,7,3
132,58,116,16,3
133,63,126,7,3
136,53,106,30,3
136,59,118,18,3
139,60,120,19,3
