completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,1,2,9,3
15,4,8,7,3
15,2,4,11,3
20,3,6,14,3
21,6,12,9,3
21,5,10,11,3
24,9,18,6,3
25,8,16,9,3
32,10,20,12,3
36,11,22,14,3
40,7,14,26,3
40,18,36,4,3
40,13,26,14,3
41,15,30,11,3
44,16,32,12,3
50,20,40,10,3
51,12,24,27,3
52,22,44,8,3
54,19,38,16,3
55,14,28,27,3
55,21,42,13,3
56,24,48,8,3
57,23,46,11,3
61,17,34,27,3
63,25,50,13,3
63,27,54,9,3
69,29,58,11,3
69,28,56,13,3
71,30,60,11,3
72,33,66,6,3
78,32,64,14,3
81,26,52,29,3
81,34,68,13,3
82,35,70,12,3
82,38,76,6,3
84,36,72,12,3
86,31,62,24,3
89,40,80,9,3
90,39,78,12,3
91,42,84,7,3
96,44,88,8,3
96,41,82,14,3
105,45,90,15,3
105,48,96,9,3
109,47,94,15,3
112,43,86,26,3
112,50,100,12,3
115,49,98,17,3
115,54,108,7,3
116,37,74,42,3
117,46,92,25,3
122,51,102,20,3
127,58,116,11,3
128,62,124,4,3
129,55,110,19,3
131,59,118,13,3
132,56,112,20,3
134,53,106,28,3
139,66,132,7,3
