completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
16,2,4,12,3
17,6,12,5,3
18,4,8,10,3
18,3,6,12,3
24,1,2,22,3
28,7,14,14,3
33,10,20,13,3
35,8,16,19,3
35,9,18,17,3
37,12,24,13,3
38,14,28,10,3
46,15,30,16,3
47,11,22,25,3
47,16,32,15,3
47,13,26,21,3
56,5,10,46,3
58,18,36,22,3
63,19,38,25,3
67,26,52,15,3
67,22,44,23,3
68,25,50,18,3
68,21,42,26,3
69,17,34,35,3
74,23,46,28,3
76,24,48,28,3
77,27,54,23,3
82,28,56,26,3
84,35,70,14,3
85,30,60,25,3
85,20,40,45,3
87,34,68,19,3
92,33,66,26,3
96,32,64,32,3
99,45,90,9,3
100,29,58,42,3
102,37,74,28,3
104,31,62,42,3
106,39,78,28,3
106,40,80,26,3
111,53,106,5,3
112,43,86,26,3
112,38,76,36,3
114,44,88,26,3
115,36,72,43,3
122,57,114,8,3
124,42,84,40,3
125,41,82,43,3
128,48,96,32,3
129,46,92,37,3
135,55,110,25,3
135,52,104,31,3
140,54,108,32,3
