completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
11,3,6,5,3
12,1,2,10,3
17,0,0,17,3
20,5,10,10,3
22,4,8,14,3
23,7,14,9,3
27,8,16,11,3
28,10,20,8,3
28,6,12,16,3
29,11,22,7,3
30,9,18,12,3
37,13,26,11,3
42,19,38,4,3
43,16,32,11,3
45,18,36,9,3
45,15,30,15,3
46,12,24,22,3
47,14,28,19,3
48,20,40,8,3
49,21,42,7,3
55,24,48,7,3
56,26,52,4,3
56,23,46,10,3
57,25,50,7,3
59,22,44,15,3
67,28,56,11,3
68,30,60,8,3
69,17,34,35,3
70,32,64,6,3
76,31,62,14,3
78,34,68,10,3
78,27,54,24,3
79,35,70,9,3
80,29,58,22,3
83,33,66,17,3
84,36,72,12,3
89,39,78,11,3
90,40,80,10,3
91,41,82,9,3
97,42,84,13,3
98,46,92,6,3
98,37,74,24,3
101,44,88,13,3
105,47,94,11,3
105,43,86,19,3
107,38,76,31,3
111,48,96,15,3
114,49,98,16,3
119,52,104,15,3
120,50,100,20,3
121,45,90,31,3
122,51,102,20,3
125,56,112,13,3
125,53,106,19,3
128,58,116,12,3
132,54,108,24,3
132,64,128,4,3
132,61,122,10,3
134,63,126,8,3
134,57,114,20,3
139,60,120,19,3
