completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
12,0,0,12,3
18,3,6,12,3
22,4,8,14,3
24,8,16,8,3
26,7,14,12,3
26,6,12,14,3
30,2,4,26,3
31,10,20,11,3
32,11,22,10,3
32,9,18,14,3
37,14,28,9,3
41,12,24,17,3
45,5,10,35,3
46,13,26,20,3
46,17,34,12,3
46,16,32,14,3
46,19,38,8,3
48,20,40,8,3
48,18,36,12,3
52,22,44,8,3
56,21,42,14,3
57,24,48,9,3
62,27,54,8,3
66,30,60,6,3
70,31,62,8,3
70,26,52,18,3
75,34,68,7,3
79,15,30,49,3
79,36,72,7,3
82,23,46,36,3
84,35,70,14,3
87,28,56,31,3
87,37,74,13,3
88,25,50,38,3
89,29,58,31,3
90,42,84,6,3
91,38,76,15,3
93,41,82,11,3
94,32,64,30,3
96,46,92,4,3
102,40,80,22,3
102,45,90,12,3
105,48,96,9,3
107,50,100,7,3
108,39,78,30,3
108,44,88,20,3
109,47,94,15,3
110,33,66,44,3
112,49,98,14,3
112,51,102,10,3
115,43,86,29,3
116,53,106,10,3
127,57,114,13,3
128,54,108,20,3
130,59,118,12,3
133,60,120,13,3
134,56,112,22,3
135,61,122,13,3
139,64,128,11,3
