completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
12,1,2,10,3
13,3,6,7,3
13,0,0,13,3
16,4,8,8,3
23,8,16,7,3
23,7,14,9,3
25,6,12,13,3
26,9,18,8,3
30,10,20,10,3
30,5,10,20,3
39,14,28,11,3
41,15,30,11,3
44,13,26,18,3
44,17,34,10,3
49,22,44,5,3
50,12,24,26,3
51,20,40,11,3
54,16,32,22,3
55,23,46,9,3
57,25,50,7,3
61,19,38,23,3
66,11,22,44,3
67,18,36,31,3
72,27,54,18,3
73,26,52,21,3
74,21,42,32,3
76,29,58,18,3
79,33,66,13,3
81,37,74,7,3
82,24,48,34,3
83,28,56,27,3
84,30,60,24,3
90,31,62,28,3
90,35,70,20,3
95,45,90,5,3
97,46,92,5,3
98,34,68,30,3
101,40,80,21,3
102,36,72,30,3
105,32,64,41,3
106,39,78,28,3
107,41,82,25,3
107,38,76,31,3
108,52,104,4,3
114,49,98,16,3
114,55,110,4,3
114,44,88,26,3
117,43,86,31,3
118,56,112,6,3
119,51,102,17,3
119,47,94,25,3
122,50,100,22,3
124,42,84,40,3
126,54,108,18,3
129,57,114,15,3
130,48,96,34,3
131,61,122,9,3
131,59,118,13,3
133,58,116,17,3
134,53,106,28,3
138,60,120,18,3
139,62,124,15,3
