completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
12,3,6,6,3
14,4,8,6,3
14,2,4,10,3
15,1,2,13,3
16,5,10,6,3
23,6,12,11,3
25,7,14,11,3
26,8,16,10,3
28,9,18,10,3
31,10,20,11,3
35,14,28,7,3
42,11,22,20,3
43,16,32,11,3
44,18,36,8,3
45,20,40,5,3
46,12,24,22,3
50,13,26,24,3
52,17,34,18,3
56,25,50,6,3
60,23,46,14,3
60,19,38,22,3
61,28,56,5,3
61,21,42,19,3
64,24,48,16,3
65,15,30,35,3
70,22,44,26,3
70,30,60,10,3
75,29,58,17,3
78,26,52,26,3
81,27,54,27,3
81,32,64,17,3
82,31,62,20,3
83,33,66,17,3
84,34,68,16,3
87,36,72,15,3
88,37,74,14,3
89,35,70,19,3
89,40,80,9,3
91,39,78,13,3
92,38,76,16,3
95,43,86,9,3
99,45,90,9,3
102,46,92,10,3
102,47,94,8,3
106,50,100,6,3
107,41,82,25,3
107,48,96,11,3
112,42,84,28,3
113,49,98,15,3
114,44,88,26,3
118,54,108,10,3
118,52,104,14,3
121,53,106,15,3
121,56,112,9,3
122,58,116,6,3
132,57,114,18,3
135,51,102,33,3
136,61,122,14,3
137,55,110,27,3
139,60,120,19,3
