completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
11,2,4,7,3
15,4,8,7,3
16,1,2,14,3
18,3,6,12,3
26,6,12,14,3
27,9,18,9,3
28,7,14,14,3
28,11,22,6,3
31,5,10,21,3
33,8,16,17,3
36,12,24,12,3
37,10,20,17,3
41,13,26,15,3
41,14,28,13,3
45,15,30,15,3
46,16,32,14,3
48,18,36,12,3
48,19,38,10,3
50,21,42,8,3
58,25,50,8,3
59,20,40,19,3
60,17,34,26,3
62,22,44,18,3
63,28,56,7,3
64,26,52,12,3
65,24,48,17,3
69,29,58,11,3
70,30,60,10,3
71,23,46,25,3
76,27,54,22,3
80,32,64,16,3
85,33,66,19,3
88,37,74,14,3
92,38,76,16,3
96,34,68,28,3
98,39,78,20,3
99,40,80,19,3
100,35,70,30,3
102,31,62,40,3
104,43,86,18,3
110,44,88,22,3
110,42,84,26,3
114,36,72,42,3
116,55,110,6,3
118,50,100,18,3
119,46,92,27,3
123,47,94,29,3
130,54,108,22,3
132,48,96,36,3
132,52,104,28,3
137,53,106,31,3
138,60,120,18,3
139,59,118,21,3
139,62,124,15,3
