completion_time,task_id,start_time,process_time,num_operations
7,2,4,3,3
7,0,0,7,3
10,1,2,8,3
13,4,8,5,3
17,3,6,11,3
22,5,10,12,3
23,6,12,11,3
28,8,16,12,3
29,10,20,9,3
34,11,22,12,3
34,9,18,16,3
35,7,14,21,3
38,13,26,12,3
39,14,28,11,3
40,16,32,8,3
47,12,24,23,3
48,17,34,14,3
48,15,30,18,3
50,19,38,12,3
50,18,36,14,3
55,22,44,11,3
62,24,48,14,3
62,21,42,20,3
65,26,52,13,3
66,28,56,10,3
69,27,54,15,3
74,25,50,24,3
75,20,40,35,3
78,31,62,16,3
82,32,64,18,3
85,35,70,15,3
86,23,46,40,3
86,34,68,18,3
90,36,72,18,3
90,33,66,24,3
91,30,60,31,3
95,40,80,15,3
95,38,76,19,3
104,42,84,20,3
104,39,78,26,3
105,37,74,31,3
107,47,94,13,3
107,41,82,25,3
108,48,96,12,3
108,46,92,16,3
113,43,86,27,3
114,44,88,26,3
119,49,98,21,3
121,29,58,63,3
122,45,90,32,3
123,52,104,19,3
125,53,106,19,3
127,54,108,19,3
127,51,102,25,3
129,55,110,19,3
130,58,116,14,3
133,56,112,21,3
139,61,122,17,3
